Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
1988-04-25,48849.95,18.59,315.29,37.934,1.68,-6.6,372.83,-2.46,10011500
1988-04-26,48998.06,0.0,786.82,37.934,6.91,-15.68,171.28,-4.385,10011500
1988-04-27,49144.94,0.0,697.88,37.883,12.28,-4.79,394.92,3.7449999999999997,10011500
1988-04-28,49290.54,0.0,588.37,37.705000000000005,11.03,-1.75,529.29,4.64,10011500
1988-04-29,49434.8,2.5,517.62,37.565,14.18,-2.68,501.56,5.75,10011500
1988-04-30,49577.69,9.8,438.66,37.394,10.83,-1.93,530.2,4.45,10011500
1988-05-01,49719.16,17.89,306.46,39.183,-0.29,-8.17,330.21,-4.2299999999999995,10011500
1988-05-02,49859.14,0.0,707.51,39.183,3.96,-12.44,235.21,-4.24,10011500
1988-05-03,49997.59,0.0,751.08,39.183,8.2,-10.72,259.6,-1.2600000000000007,10011500
1988-05-04,50134.45,0.0,686.73,39.166000000000004,10.39,-5.6,387.79,2.3950000000000005,10011500
1988-05-05,50269.67,0.0,611.82,38.981,11.69,-1.58,536.05,5.055,10011500
1988-05-06,50403.21,4.75,416.42,38.974000000000004,5.35,-5.83,395.54,-0.2400000000000002,10011500
1988-05-07,50534.99,6.84,335.62,38.931000000000004,3.47,-4.98,422.02,-0.7550000000000001,10011500
1988-05-08,50664.97,5.11,433.82,38.882000000000005,6.81,-4.84,426.33,0.9849999999999999,10011500
1988-05-09,50793.09,0.0,696.68,38.84700000000001,10.27,-5.17,406.72,2.55,10011500
1988-05-10,50919.29,0.0,717.79,38.729000000000006,13.01,-3.2,446.87,4.904999999999999,10011500
1988-05-11,51043.52,0.0,776.08,38.59100000000001,16.8,-2.7,429.94,7.050000000000001,10011500
1988-05-12,51165.72,0.0,761.07,38.335,18.78,0.08,521.41,9.43,10011500
1988-05-13,51285.83,0.0,722.05,38.065,16.9,0.43,554.74,8.665,10011500
1988-05-14,51403.79,0.0,696.7,37.877,13.68,-1.51,495.67,6.085,10011500
1988-05-15,51519.54,3.01,564.01,37.607,18.95,0.43,599.79,9.69,10011500
1988-05-16,51633.03,0.0,709.91,37.321,16.87,0.8,564.62,8.835,10011500
1988-05-17,51744.19,0.0,437.4,36.962,10.77,2.56,734.15,6.665,10011500
1988-05-18,51852.97,6.89,379.77,36.726,9.15,-0.4,593.38,4.375,10011500
1988-05-19,51959.3,0.0,625.46,36.659,7.98,-4.39,433.09,1.7950000000000004,10011500
1988-05-20,52063.14,0.0,706.69,36.583,11.0,-4.2,408.61,3.4,10011500
1988-05-21,52164.41,0.0,724.83,36.42,14.11,-2.12,457.51,5.994999999999999,10011500
1988-05-22,52263.07,0.0,772.92,36.225,17.73,-1.35,454.81,8.19,10011500
1988-05-23,52359.05,0.0,776.85,36.026,18.13,-1.27,454.21,8.43,10011500
1988-05-24,52452.3,0.0,720.17,35.694,18.59,1.91,589.1,10.25,10011500
1988-05-25,52542.76,0.0,721.75,35.384,18.34,1.37,567.22,9.855,10011500
1988-05-26,52630.37,0.0,669.11,34.993,18.01,3.32,675.03,10.665000000000001,10011500
1988-05-27,52715.09,0.0,706.72,34.628,18.72,2.68,625.35,10.7,10011500
1988-05-28,52796.85,0.0,730.7,34.354000000000006,17.56,0.53,533.04,9.045,10011500
1988-05-29,52875.61,8.28,450.2,34.026,14.25,1.81,695.98,8.03,10011500
1988-05-30,52951.31,5.86,411.9,33.974000000000004,5.92,-4.78,428.44,0.5699999999999998,10011500
1988-05-31,53023.9,0.0,658.17,33.974000000000004,7.55,-6.24,375.55,0.6549999999999998,10011500
1988-06-01,53093.34,0.0,634.44,33.811,11.03,-2.1,496.82,4.465,10011500
1988-06-02,53159.57,0.0,680.78,33.516000000000005,15.71,1.01,581.67,8.360000000000001,10011500
1988-06-03,53222.55,0.0,770.96,33.160000000000004,21.55,2.48,580.76,12.015,10011500
1988-06-04,53282.24,0.0,696.49,32.681000000000004,21.21,5.41,751.49,13.31,10011500
1988-06-05,53338.59,0.0,621.91,32.167,19.51,6.24,824.87,12.875,10011500
1988-06-06,53391.56,0.0,614.7,31.711000000000002,17.89,4.84,752.76,11.365,10011500
1988-06-07,53441.13,0.0,574.4,31.227999999999998,17.45,5.51,809.28,11.48,10011500
1988-06-08,53487.24,0.0,722.6,30.884,18.89,2.18,551.68,10.535,10011500
1988-06-09,53529.86,0.0,757.9,30.585000000000004,19.45,1.13,472.92,10.29,10011500
1988-06-10,53568.98,0.0,725.06,30.219,19.45,2.71,530.86,11.08,10011500
1988-06-11,53604.54,0.0,703.17,29.845,18.65,2.89,544.52,10.77,10011500
1988-06-12,53636.54,0.0,681.44,29.510000000000005,16.85,1.99,519.66,9.42,10011500
1988-06-13,53664.94,0.0,698.24,29.241000000000003,15.83,0.4,461.94,8.115,10011500
1988-06-14,53689.72,0.0,775.93,29.028,18.1,-0.93,370.19,8.585,10011500
1988-06-15,53710.86,0.0,720.72,28.642000000000003,19.85,3.2,513.79,11.525,10011500
1988-06-16,53728.35,0.0,734.87,28.203,22.3,4.46,539.23,13.38,10011500
1988-06-17,53742.18,0.0,668.54,27.672000000000004,22.1,6.63,672.42,14.365,10011500
1988-06-18,53752.33,0.0,717.55,27.208,22.72,5.06,570.12,13.889999999999999,10011500
1988-06-19,53758.8,0.0,721.78,26.766000000000005,22.54,4.53,548.11,13.535,10011500
1988-06-20,53761.57,0.0,589.3,26.198000000000004,20.69,7.51,770.48,14.100000000000001,10011500
1988-06-21,53760.66,0.0,666.01,25.650000000000002,22.84,7.06,675.78,14.95,10011500
1988-06-22,53756.05,0.0,679.71,25.098,23.44,7.14,639.85,15.290000000000001,10011500
1988-06-23,53747.76,0.0,674.53,24.521,23.95,7.74,650.3,15.844999999999999,10011500
1988-06-24,53735.79,0.0,708.78,23.939,25.82,7.86,617.94,16.84,10011500
1988-06-25,53720.14,0.0,607.14,23.256,24.38,10.25,832.44,17.314999999999998,10011500
1988-06-26,53700.84,0.0,461.93,22.664,17.9,8.1,887.92,13.0,10011500
1988-06-27,53677.89,0.0,636.66,22.174000000000003,20.39,5.66,602.59,13.025,10011500
1988-06-28,53651.31,3.38,412.78,21.599000000000004,20.06,7.68,901.6,13.87,10011500
1988-06-29,53621.13,0.0,652.41,21.084000000000003,22.01,6.28,607.31,14.145000000000001,10011500
1988-06-30,53587.36,0.0,735.18,20.721000000000004,22.62,2.64,424.52,12.63,10011500
1988-07-01,53550.03,0.0,695.96,20.263,23.09,4.9,519.14,13.995000000000001,10011500
1988-07-02,53509.17,0.0,638.21,19.702,23.23,7.35,658.33,15.29,10011500
1988-07-03,53464.82,0.0,590.32,19.058000000000003,23.56,9.35,796.8,16.455,10011500
1988-07-04,53416.99,0.0,466.96,18.387,20.47,9.98,984.43,15.225,10011500
1988-07-05,53365.73,0.0,547.35,17.788999999999998,20.98,8.24,795.99,14.61,10011500
1988-07-06,53311.08,0.0,643.13,17.291999999999998,22.08,5.83,598.37,13.954999999999998,10011500
1988-07-07,53253.07,0.0,689.42,16.864,22.96,4.17,500.82,13.565000000000001,10011500
1988-07-08,53191.74,0.0,652.86,16.432,21.33,4.28,536.59,12.805,10011500
1988-07-09,53127.15,0.0,608.2,15.963999999999999,20.33,5.16,606.83,12.745,10011500
1988-07-10,53059.32,0.0,663.24,15.52,22.35,4.57,536.24,13.46,10011500
1988-07-11,52988.31,0.0,641.26,14.980000000000002,23.94,6.86,635.76,15.4,10011500
1988-07-12,52914.18,0.0,544.16,14.404,21.03,7.71,775.2,14.370000000000001,10011500
1988-07-13,52836.95,0.0,656.41,13.884,24.56,6.39,602.2,15.475,10011500
1988-07-14,52756.7,0.0,650.02,13.27,26.87,8.62,693.24,17.745,10011500
1988-07-15,52673.47,0.0,684.22,12.727,27.54,6.92,589.48,17.23,10011500
1988-07-16,52587.31,0.0,666.72,12.187000000000001,26.58,6.86,606.04,16.72,10011500
1988-07-17,52498.28,0.0,612.35,11.626000000000001,24.23,7.35,684.08,15.79,10011500
1988-07-18,52406.43,0.0,664.84,11.223,23.26,3.6,489.07,13.430000000000001,10011500
1988-07-19,52311.82,0.0,675.3,10.898000000000001,22.19,1.73,428.91,11.96,10011500
1988-07-20,52214.5,0.0,663.44,10.479000000000001,24.13,3.99,460.23,14.059999999999999,10011500
1988-07-21,52114.54,0.0,689.5,10.024000000000001,27.4,4.83,388.28,16.115,10011500
1988-07-22,52011.99,0.0,677.87,9.532,27.48,5.7,343.57,16.59,10011500
1988-07-23,51906.91,0.0,618.37,8.97,25.7,7.4,446.55,16.55,10011500
1988-07-24,51799.35,0.0,631.52,8.425,26.25,6.98,420.93,16.615000000000002,10011500
1988-07-25,51689.39,0.0,579.19,7.836,24.53,8.01,388.83,16.27,10011500
1988-07-26,51577.07,3.74,442.83,7.332,23.74,6.01,475.35,14.875,10011500
1988-07-27,51462.45,6.08,407.09,6.8340000000000005,21.5,5.84,548.62,13.67,10011500
1988-07-28,51345.6,0.0,506.85,6.3260000000000005,20.28,6.1,494.9,13.190000000000001,10011500
1988-07-29,51226.56,0.0,573.76,5.819,23.28,6.07,400.17,14.675,10011500
1988-07-30,51105.41,0.0,578.31,5.282,24.24,6.8,355.99,15.52,10011500
1988-07-31,50982.2,0.0,526.49,4.687,23.22,8.16,393.09,15.69,10011500
1988-08-01,50856.99,0.0,532.09,4.127000000000001,22.73,7.34,370.28,15.035,10011500
1988-08-02,50729.83,4.44,409.64,3.607,22.76,6.38,377.19,14.57,10011500
1988-08-03,50600.78,5.82,352.32,3.129,18.77,5.37,486.38,12.07,10011500
1988-08-04,50469.9,0.0,565.53,2.8070000000000004,19.18,1.68,242.38,10.43,10011500
1988-08-05,50337.24,0.0,584.85,2.4050000000000002,22.56,3.58,280.13,13.07,10011500
1988-08-06,50202.86,3.08,368.5,1.8960000000000001,20.66,6.11,428.22,13.385,10011500
1988-08-07,50066.82,2.64,391.23,1.5070000000000001,19.12,3.28,321.38,11.200000000000001,10011500
1988-08-08,49929.16,0.0,569.48,1.189,20.02,1.56,240.3,10.79,10011500
1988-08-09,49789.95,0.0,582.68,0.8470000000000001,21.73,2.14,251.15,11.935,10011500
1988-08-10,49649.23,0.0,552.76,0.442,21.61,3.65,281.54,12.629999999999999,10011500
1988-08-11,49507.05,0.0,556.49,0.020000000000000004,22.63,4.04,289.98,13.334999999999999,10011500
1988-08-12,49363.47,0.0,471.86,0.0,20.61,3.88,286.5,12.245,10011500
1988-08-13,49218.54,0.0,503.61,0.0,22.28,3.4,276.42,12.84,10011500
1988-08-14,49072.3,0.0,509.38,0.0,23.28,3.88,286.45,13.58,10011500
1988-08-15,48924.81,0.0,420.46,0.0,19.06,4.9,333.55,11.98,10011500
1988-08-16,48776.1,0.0,501.22,0.0,21.45,2.59,259.84,12.02,10011500
1988-08-17,48626.24,0.0,528.01,0.0,25.07,3.66,281.81,14.365,10011500
1988-08-18,48475.25,0.0,503.14,0.0,25.22,5.76,329.65,15.489999999999998,10011500
1988-08-19,48323.2,0.0,473.2,0.0,22.58,5.27,317.93,13.924999999999999,10011500
1988-08-20,48170.12,0.0,414.43,0.0,20.76,6.76,354.85,13.760000000000002,10011500
1988-08-21,48016.05,0.0,465.25,0.0,21.62,4.97,310.95,13.295,10011500
1988-08-22,47861.04,0.0,488.42,0.0,21.69,3.45,277.49,12.57,10011500
1988-08-23,47705.12,0.0,525.01,0.0,25.94,4.16,292.63,15.05,10011500
1988-08-24,47548.35,0.0,506.14,0.0,26.05,5.68,327.72,15.865,10011500
1988-08-25,47390.75,0.0,466.89,0.0,26.23,8.63,406.85,17.43,10011500
1988-08-26,47232.37,0.0,469.21,0.0,24.2,6.4,345.74,15.3,10011500
1988-08-27,47073.24,0.0,448.5,0.0,19.69,3.21,272.38,11.450000000000001,10011500
1988-08-28,46913.41,0.0,435.16,0.0,19.24,3.48,278.05,11.36,10011500
1988-08-29,46752.9,0.0,471.47,0.0,22.24,3.94,287.75,13.09,10011500
1988-08-30,46591.75,0.0,481.77,0.0,24.61,5.11,314.07,14.86,10011500
1988-08-31,46430.01,0.0,467.92,0.0,23.79,5.13,314.56,14.459999999999999,10011500
1988-09-01,46267.69,0.0,485.08,0.0,23.38,3.09,269.9,13.235,10011500
1988-09-02,46104.84,0.0,470.41,0.0,23.34,3.93,287.72,13.635,10011500
1988-09-03,45941.49,0.0,483.51,0.0,23.49,2.67,261.45,13.079999999999998,10011500
1988-09-04,45777.66,0.0,453.63,0.0,22.54,4.01,289.3,13.274999999999999,10011500
1988-09-05,45613.4,0.0,474.48,0.0,23.36,2.74,262.95,13.05,10011500
1988-09-06,45448.73,0.0,473.76,0.0,23.54,2.63,260.62,13.084999999999999,10011500
1988-09-07,45283.69,0.0,427.17,0.0,22.68,5.25,317.56,13.965,10011500
1988-09-08,45118.29,0.0,466.28,0.0,23.41,2.7,262.03,13.055,10011500
1988-09-09,44952.58,0.0,451.99,0.0,22.51,2.84,264.99,12.675,10011500
1988-09-10,44786.58,0.0,344.42,0.0,18.38,5.45,322.3,11.915,10011500
1988-09-11,44620.32,0.0,323.71,0.0,8.19,-3.6,182.94,2.295,10011500
1988-09-12,44453.83,0.0,276.68,0.0,4.13,-5.6,213.36,-0.7349999999999999,10011500
1988-09-13,44287.14,6.49,162.13,0.0,4.98,-2.39,402.29,1.2950000000000002,10011500
1988-09-14,44120.26,0.0,285.47,0.0,7.67,-2.39,294.96,2.6399999999999997,10011500
1988-09-15,43953.25,0.0,428.37,0.0,14.33,-3.43,162.57,5.45,10011500
1988-09-16,43786.11,0.0,410.85,0.0,17.33,0.68,224.49,9.004999999999999,10011500
1988-09-17,43618.87,0.0,394.54,0.0,17.79,2.13,250.95,9.959999999999999,10011500
1988-09-18,43451.57,0.0,362.72,0.0,8.54,-5.19,187.64,1.6749999999999994,10011500
1988-09-19,43284.23,0.0,459.67,0.0,14.97,-6.85,123.15,4.0600000000000005,10011500
1988-09-20,43116.87,0.0,363.64,0.0,15.01,0.74,246.45,7.875,10011500
1988-09-21,42949.53,0.0,368.47,0.0,13.12,-1.45,218.0,5.835,10011500
1988-09-22,42782.23,0.0,353.86,0.0,12.01,-1.7,232.52,5.155,10011500
1988-09-23,42614.99,0.0,429.61,0.0,16.37,-3.08,167.16,6.6450000000000005,10011500
1988-09-24,42447.85,0.0,409.21,0.0,18.34,0.43,220.16,9.385,10011500
1988-09-25,42280.83,0.0,399.48,0.0,17.69,0.34,218.65,9.015,10011500
1988-09-26,42113.96,0.0,381.69,0.0,17.03,0.84,229.49,8.935,10011500
1988-09-27,41947.26,0.0,361.25,0.0,13.21,-1.64,198.56,5.785,10011500
1988-09-28,41780.77,0.0,354.67,0.0,9.22,-5.24,175.46,1.9900000000000002,10011500
1988-09-29,41614.51,0.0,414.14,0.0,16.15,-3.57,160.65,6.289999999999999,10011500
1988-09-30,41448.51,0.0,406.95,0.0,19.05,-0.38,206.7,9.335,10011500
1988-10-01,41282.79,0.0,407.24,0.0,19.46,-0.39,206.63,9.535,10011500
1988-10-02,41117.4,0.0,401.86,0.0,19.83,0.21,216.43,10.02,10011500
1988-10-03,40952.35,0.0,385.26,0.0,19.14,0.97,229.66,10.055,10011500
1988-10-04,40787.68,0.0,364.82,0.0,17.77,1.26,234.82,9.515,10011500
1988-10-05,40623.41,0.0,335.17,0.0,15.12,0.76,260.39,7.9399999999999995,10011500
1988-10-06,40459.59,0.0,308.83,0.0,12.28,-0.42,282.16,5.93,10011500
1988-10-07,40296.23,0.0,326.08,0.0,11.31,-2.47,235.26,4.42,10011500
1988-10-08,40133.38,0.0,354.19,0.0,14.46,-1.49,213.26,6.485,10011500
1988-10-09,39971.06,0.0,349.88,0.0,14.03,-1.7,216.79,6.165,10011500
1988-10-10,39809.31,0.0,383.56,0.0,15.65,-4.17,154.98,5.74,10011500
1988-10-11,39648.16,0.0,364.7,0.0,14.78,-3.37,181.13,5.705,10011500
1988-10-12,39487.64,0.0,266.63,0.0,9.24,-1.97,317.32,3.6350000000000002,10011500
1988-10-13,39327.8,0.0,323.73,0.0,11.97,-3.27,227.59,4.3500000000000005,10011500
1988-10-14,39168.67,0.0,256.99,0.0,10.4,-0.76,352.5,4.82,10011500
1988-10-15,39010.29,0.0,307.42,0.0,12.6,-1.83,265.92,5.385,10011500
1988-10-16,38852.68,0.0,305.75,0.0,14.76,0.25,298.81,7.505,10011500
1988-10-17,38695.9,0.0,252.56,0.0,12.54,1.36,405.72,6.949999999999999,10011500
1988-10-18,38539.98,0.0,297.55,0.0,14.81,0.54,316.67,7.675000000000001,10011500
1988-10-19,38384.97,0.0,295.08,0.0,12.53,-1.51,289.25,5.51,10011500
1988-10-20,38230.89,0.0,340.17,0.0,15.51,-3.35,205.52,6.08,10011500
1988-10-21,38077.8,0.0,342.7,0.0,17.67,-2.33,210.94,7.670000000000001,10011500
1988-10-22,37925.74,0.0,308.06,0.0,13.98,-2.29,258.34,5.845000000000001,10011500
1988-10-23,37774.75,0.0,299.97,0.0,13.16,-2.5,266.74,5.33,10011500
1988-10-24,37624.88,0.0,296.81,0.0,13.49,-2.1,276.77,5.695,10011500
1988-10-25,37476.17,0.0,298.8,0.0,13.99,-1.99,240.66,6.0,10011500
1988-10-26,37328.66,0.0,304.44,0.0,14.23,-2.51,174.84,5.86,10011500
1988-10-27,37182.42,0.0,281.58,0.0,12.36,-2.42,193.9,4.97,10011500
1988-10-28,37037.48,0.0,232.62,0.0,10.21,-1.06,283.76,4.575,10011500
1988-10-29,36893.89,0.0,277.98,0.0,13.44,-1.34,209.7,6.05,10011500
1988-10-30,36751.7,0.0,287.92,0.0,12.18,-3.71,175.28,4.234999999999999,10011500
1988-10-31,36610.97,0.0,312.86,0.0,14.91,-4.71,146.59,5.1,10011500
1988-11-01,36471.75,0.0,264.54,0.0,11.56,-2.41,184.61,4.575,10011500
1988-11-02,36334.08,0.0,160.94,0.0,6.75,-0.55,393.9,3.1,10011500
1988-11-03,36198.03,14.57,103.56,0.0,5.11,-0.93,508.58,2.0900000000000003,10011500
1988-11-04,36063.64,5.26,86.28,0.0,0.36,-4.49,437.82,-2.065,10011500
1988-11-05,35930.97,0.0,259.17,0.0,7.26,-6.4,242.19,0.4299999999999997,10011500
1988-11-06,35800.08,0.0,256.07,0.0,9.46,-4.15,255.21,2.6550000000000002,10011500
1988-11-07,35671.01,0.0,252.37,0.0,5.73,-7.63,216.47,-0.9499999999999997,10011500
1988-11-08,35543.84,0.0,196.79,0.0,5.39,-3.98,340.86,0.7049999999999998,10011500
1988-11-09,35418.61,4.34,146.63,0.434,1.04,-6.8,342.35,-2.88,10011500
1988-11-10,35295.39,0.0,212.7,0.42800000000000005,2.93,-5.84,323.77,-1.4549999999999998,10011500
1988-11-11,35174.22,7.27,137.61,1.154,-0.82,-7.96,335.51,-4.39,10011500
1988-11-12,35055.18,4.41,230.87,1.595,2.64,-12.72,208.17,-5.04,10011500
1988-11-13,34938.31,0.0,216.87,1.5300000000000002,4.71,-4.46,407.67,0.125,10011500
1988-11-14,34823.68,14.53,173.6,2.983,1.47,-8.09,332.31,-3.31,10011500
1988-11-15,34711.34,5.4,176.23,3.5229999999999997,-4.32,-13.89,208.9,-9.105,10011500
1988-11-16,34601.36,0.0,248.31,3.5229999999999997,-1.51,-12.39,236.08,-6.95,10011500
1988-11-17,34493.79,7.69,153.42,4.292000000000001,-3.19,-11.19,260.11,-7.1899999999999995,10011500
1988-11-18,34388.69,6.46,163.41,4.938000000000001,-5.22,-13.77,211.03,-9.495,10011500
1988-11-19,34286.13,0.0,302.15,4.938000000000001,-4.41,-20.28,121.94,-12.345,10011500
1988-11-20,34186.15,0.0,299.35,4.938000000000001,-0.71,-16.51,168.14,-8.610000000000001,10011500
1988-11-21,34088.81,0.0,270.58,4.938000000000001,-0.22,-12.85,227.48,-6.535,10011500
1988-11-22,33994.19,0.0,239.96,4.938000000000001,1.74,-8.59,319.49,-3.425,10011500
1988-11-23,33902.32,24.12,176.62,7.3500000000000005,3.14,-6.3,381.56,-1.5799999999999998,10011500
1988-11-24,33813.27,11.06,198.71,8.456000000000001,-2.45,-13.46,216.44,-7.955,10011500
1988-11-25,33727.09,0.0,309.76,8.456000000000001,-4.33,-21.95,105.33,-13.14,10011500
1988-11-26,33643.84,4.21,147.55,8.877,-7.91,-15.03,190.29,-11.469999999999999,10011500
1988-11-27,33563.56,7.44,233.47,9.621,-2.38,-18.52,141.78,-10.45,10011500
1988-11-28,33486.32,8.51,208.98,10.473,-1.07,-13.3,219.38,-7.1850000000000005,10011500
1988-11-29,33412.16,3.17,142.6,10.790000000000001,-5.92,-12.69,230.5,-9.305,10011500
1988-11-30,33341.14,0.0,252.21,10.790000000000001,0.01,-10.41,276.74,-5.2,10011500
1988-12-01,33273.29,0.0,300.55,10.790000000000001,4.16,-12.59,232.28,-4.215,10011500
1988-12-02,33208.67,0.0,300.13,10.790000000000001,6.53,-11.22,259.44,-2.345,10011500
1988-12-03,33147.32,0.0,286.12,10.790000000000001,4.57,-10.85,267.29,-3.1399999999999997,10011500
1988-12-04,33089.29,0.0,280.87,10.790000000000001,4.27,-10.93,265.6,-3.33,10011500
1988-12-05,33034.61,0.0,291.75,10.790000000000001,4.29,-13.29,219.43,-4.5,10011500
1988-12-06,32983.33,0.0,270.3,10.790000000000001,0.72,-13.36,218.31,-6.319999999999999,10011500
1988-12-07,32935.49,5.96,172.71,11.386000000000001,-3.7,-13.5,215.75,-8.6,10011500
1988-12-08,32891.1,0.0,279.39,11.386000000000001,-2.6,-18.09,147.12,-10.345,10011500
1988-12-09,32850.22,0.0,270.81,11.386000000000001,1.37,-13.48,216.07,-6.055,10011500
1988-12-10,32812.87,0.0,233.12,11.386000000000001,-0.67,-11.76,248.44,-6.215,10011500
1988-12-11,32779.08,0.0,228.35,11.386000000000001,0.04,-10.85,267.21,-5.405,10011500
1988-12-12,32748.88,0.0,247.87,11.386000000000001,3.23,-9.42,299.25,-3.0949999999999998,10011500
1988-12-13,32722.28,0.0,254.24,11.386000000000001,6.23,-7.45,349.23,-0.6099999999999999,10011500
1988-12-14,32699.3,4.96,168.78,11.882,-3.65,-13.91,208.64,-8.78,10011500
1988-12-15,32679.97,0.0,240.31,11.882,-5.64,-17.6,153.41,-11.620000000000001,10011500
1988-12-16,32664.3,0.0,281.88,11.882,0.56,-17.39,156.11,-8.415000000000001,10011500
1988-12-17,32652.31,0.0,277.76,11.882,3.75,-13.99,207.23,-5.12,10011500
1988-12-18,32643.99,0.0,248.68,11.882,3.31,-10.46,275.7,-3.575,10011500
1988-12-19,32639.36,4.38,153.99,12.319,-2.74,-12.18,240.1,-7.46,10011500
1988-12-20,32638.42,5.26,171.18,12.844999999999999,-2.56,-13.35,218.35,-7.955,10011500
1988-12-21,32641.17,12.44,134.18,14.088999999999999,-4.92,-12.5,234.02,-8.71,10011500
1988-12-22,32647.61,3.78,124.29,14.466999999999999,-6.73,-13.55,214.86,-10.14,10011500
1988-12-23,32657.74,4.78,151.93,14.945,-9.15,-17.79,150.97,-13.469999999999999,10011500
1988-12-24,32671.54,4.07,188.36,15.352000000000002,-7.99,-19.79,127.17,-13.89,10011500
1988-12-25,32689.01,7.98,163.7,16.150000000000002,-6.41,-15.69,180.07,-11.05,10011500
1988-12-26,32710.13,0.0,244.22,16.150000000000002,-12.02,-23.47,91.99,-17.744999999999997,10011500
1988-12-27,32734.89,0.0,296.52,16.150000000000002,-9.17,-27.31,64.9,-18.24,10011500
1988-12-28,32763.27,0.0,260.09,16.150000000000002,-10.08,-22.94,96.47,-16.51,10011500
1988-12-29,32795.24,0.0,285.85,16.150000000000002,-7.07,-23.38,92.75,-15.225,10011500
1988-12-30,32830.78,0.0,253.63,16.150000000000002,-0.59,-13.28,219.61,-6.935,10011500
1989-01-01,32870.05,0.0,241.91,11.223,-4.52,-18.03,147.92,-11.275,10011500
1989-01-02,32912.67,0.0,258.92,11.223,-0.48,-15.82,178.11,-8.15,10011500
1989-01-03,32958.77,0.0,259.37,11.223,5.07,-10.42,276.52,-2.675,10011500
1989-01-04,33008.32,2.96,182.58,11.519,4.81,-8.21,329.02,-1.7000000000000006,10011500
1989-01-05,33061.29,6.71,159.04,12.190000000000001,0.7,-9.71,292.57,-4.505000000000001,10011500
1989-01-06,33117.64,9.92,181.34,13.182,-6.46,-18.6,140.86,-12.530000000000001,10011500
1989-01-07,33177.32,2.89,142.23,13.471000000000002,-12.83,-21.45,110.01,-17.14,10011500
1989-01-08,33240.29,0.0,220.44,13.471000000000002,-8.79,-19.56,129.72,-14.174999999999999,10011500
1989-01-09,33306.52,8.58,118.15,14.329,-3.54,-10.43,276.37,-6.984999999999999,10011500
1989-01-10,33375.94,8.9,194.05,15.219000000000001,-1.98,-14.85,193.04,-8.415,10011500
1989-01-11,33448.53,0.0,216.06,15.219000000000001,-9.77,-19.81,126.99,-14.79,10011500
1989-01-12,33524.22,0.0,286.75,15.219000000000001,-6.41,-22.2,103.06,-14.305,10011500
1989-01-13,33602.97,0.0,306.54,15.219000000000001,1.9,-16.73,165.05,-7.415,10011500
1989-01-14,33684.73,0.0,268.1,15.219000000000001,-7.34,-20.85,115.94,-14.095,10011500
1989-01-15,33769.44,0.0,311.39,15.219000000000001,-4.92,-23.34,93.06,-14.129999999999999,10011500
1989-01-16,33857.05,0.0,274.09,15.219000000000001,0.65,-13.25,220.25,-6.3,10011500
1989-01-17,33947.5,0.0,279.28,15.219000000000001,1.59,-12.63,231.65,-5.5200000000000005,10011500
1989-01-18,34040.75,0.0,305.9,15.219000000000001,4.12,-12.78,228.81,-4.33,10011500
1989-01-19,34136.72,0.0,297.89,15.219000000000001,3.34,-12.32,237.45,-4.49,10011500
1989-01-20,34235.37,0.0,299.62,15.219000000000001,3.61,-11.98,244.14,-4.1850000000000005,10011500
1989-01-21,34336.64,0.0,314.13,15.219000000000001,5.17,-11.91,245.5,-3.37,10011500
1989-01-22,34440.47,0.0,245.76,15.219000000000001,3.74,-7.23,354.99,-1.745,10011500
1989-01-23,34546.8,0.0,226.14,15.219000000000001,0.29,-9.33,301.38,-4.5200000000000005,10011500
1989-01-24,34655.57,0.0,321.04,15.219000000000001,-3.32,-19.81,126.95,-11.565,10011500
1989-01-25,34766.73,0.0,328.09,15.219000000000001,-5.05,-21.99,104.97,-13.52,10011500
1989-01-26,34880.21,0.0,359.25,15.219000000000001,3.19,-18.98,136.34,-7.8950000000000005,10011500
1989-01-27,34995.96,0.0,357.33,15.219000000000001,4.03,-16.98,161.61,-6.475,10011500
1989-01-28,35113.91,0.0,334.15,15.219000000000001,-0.36,-17.11,159.85,-8.735,10011500
1989-01-29,35234.01,0.0,340.72,15.219000000000001,4.16,-13.18,221.43,-4.51,10011500
1989-01-30,35356.21,0.0,352.2,15.219000000000001,10.58,-8.32,326.3,1.13,10011500
1989-01-31,35480.43,0.0,297.41,15.219000000000001,6.42,-6.58,373.37,-0.08000000000000007,10011500
1989-02-01,35606.63,23.85,159.62,17.603,-1.35,-8.99,309.55,-5.17,10011500
1989-02-02,35734.75,13.63,168.82,18.966,-6.44,-14.23,203.29,-10.335,10011500
